-6	-2.35756
-6	-2.474756
-6	-2.400233
-6	-2.402809
-6	-2.337402
-6	-2.420116
-6	-2.384398
-6	-2.338461
-6	-2.436489
-6	-2.351947
-6	-2.397622
-6	-2.353652
-6	-2.460601
-6	-2.417381
-6	-2.35848
-6	-2.35113
-6	-2.299146
-5	-2.384726
-5	-2.413336
-5	-2.39807
-5	-2.401031
-5	-2.43652
-5	-2.42851
-5	-2.375487
-5	-2.369456
-5	-2.409485
-5	-2.519238
-6	-2.466645
-6	-2.350814
-6	-2.488321
-6	-2.415645
-6	-2.416633
-6	-2.356796
-6	-2.44771
-6	-2.444454
-6	-2.430466
-6	-2.37624
-6	-2.455189
-6	-2.471896
-6	-2.400268
-6	-2.415348
-6	-2.401466
-6	-2.366024
-6	-2.44603
-6	-2.421365
-6	-2.402809
-6	-2.333576
-5	-2.427114
-5	-2.444492
-5	-2.41635
-5	-2.375767
-5	-2.426428
-5	-2.400756
-5	-2.417526
-5	-2.482495
-5	-2.392078
-5	-2.454235
-6	-2.386233
-6	-2.416339
-6	-2.403944
-6	-2.415065
-6	-2.486986
-6	-2.305105
-6	-2.413279
-6	-2.470853
-6	-2.395833
-5	-2.391912
-5	-2.378327
-5	-2.346358
-5	-2.434928
-5	-2.333497
-5	-2.424862
-5	-2.392804
-5	-2.382455
-5	-2.464168
-5	-2.393091
-6	-2.423699
-6	-2.389228
-6	-2.371408
-6	-2.326392
-6	-2.402738
-6	-2.437872
-6	-2.392935
-6	-2.378977
-6	-2.394744
-6	-2.417733
-6	-2.392608
-6	-2.420166
-6	-2.325099
-6	-2.358489
-6	-2.460391
-6	-2.400268
-6	-2.41176
-6	-2.315373
-6	-2.387516
-6	-2.419358
-6	-2.377103
-6	-2.41564
-6	-2.422073
-6	-2.409018
-6	-2.422639
-6	-2.424414
-6	-2.423378
-6	-2.39352
-6	-2.403865
-6	-2.447728
-6	-2.451466
-6	-2.368563
-6	-2.382717
-6	-2.334441
-6	-2.360409
-6	-2.354069
-6	-2.435168
-6	-2.400515
-6	-2.376605
-6	-2.395347
-6	-2.434895
-6	-2.442292
-6	-2.336124
-6	-2.310786
-6	-2.34309
-6	-2.364726
-6	-2.427742
-6	-2.369894
-6	-2.385609
-6	-2.365374
-6	-2.369265
-6	-2.366959
-6	-2.432302
-6	-2.375161
-6	-2.340932
-6	-2.290633
-6	-2.433668
-6	-2.401923
-6	-2.326945
-6	-2.280485
-6	-2.401146
-6	-2.433326
-6	-2.452097
-6	-2.462756
-6	-2.529191
-6	-2.47468
-6	-2.452128
-6	-2.476002
-6	-2.481098
-6	-2.491341
-6	-2.434697
-6	-2.461988
-6	-2.429023
-6	-2.516677
-6	-2.47347
-6	-2.435131
-6	-2.474869
-6	-2.401379
-6	-2.496577
-5	-2.371327
-5	-2.409561
-5	-2.429158
-5	-2.41575
-5	-2.388192
-5	-2.254432
-5	-2.389189
-5	-2.42908
-5	-2.333256
-6	-2.439572
-6	-2.527712
-6	-2.350703
-6	-2.376471
-6	-2.399189
-6	-2.394168
-6	-2.461883
-6	-2.456173
-6	-2.443129
-6	-2.374614
-6	-2.435343
-6	-2.412427
-6	-2.462212
-6	-2.457672
-6	-2.406461
-6	-2.435153
-6	-2.441049
-6	-2.315353
-6	-2.336798
-6	-2.360703
-6	-2.389352
-6	-2.313445
-6	-2.328711
-6	-2.357231
-6	-2.30094
-6	-2.384744
-6	-2.334524
-6	-2.409657
-6	-2.473953
-6	-2.382725
-6	-2.40316
-6	-2.290309
-6	-2.407975
-6	-2.381798
-6	-2.407249
-6	-2.355334
-6	-2.475344
-6	-2.459217
-6	-2.390324
-6	-2.312982
-6	-2.461621
-6	-2.436383
-6	-2.415046
-6	-2.394276
-6	-2.370871
-6	-2.497093
-6	-2.37401
-6	-2.374947
-6	-2.308757
-6	-2.313035
-6	-2.419598
-6	-2.418225
-6	-2.453976
-6	-2.356329
-6	-2.439337
-6	-2.424624
-6	-2.329759
-6	-2.366483
-6	-2.388122
-6	-2.399567
-6	-2.442565
-6	-2.33759
-6	-2.363599
-6	-2.422434
-6	-2.350964
-6	-2.483776
-6	-2.378683
-6	-2.432886
-6	-2.380225
-6	-2.475585
-6	-2.434435
-6	-2.326768
-6	-2.354314
-6	-2.360029
-6	-2.471974
-6	-2.458906
-6	-2.376888
-6	-2.426334
-6	-2.378386
-6	-2.34975
-6	-2.416508
-6	-2.431699
-6	-2.452923
-6	-2.44022
-6	-2.358145
-6	-2.388671
-6	-2.365479
-6	-2.305457
-6	-2.341213
-6	-2.359055
-6	-2.398624
-6	-2.378937
-6	-2.407945
-6	-2.447633
-6	-2.444733
-6	-2.464339
-6	-2.372693
-6	-2.389873
-6	-2.479127
-6	-2.338365
-6	-2.493256
-6	-2.421355
-6	-2.337279
-6	-2.468331
-6	-2.434362
-6	-2.320784
-6	-2.364417
-6	-2.347637
-6	-2.522224
-6	-2.421525
-6	-2.348704
-6	-2.432414
-6	-2.490954
-6	-2.429356
-6	-2.412969
-6	-2.475062
-6	-2.490054
-6	-2.526597
-6	-2.353308
-6	-2.364547
-6	-2.512807
-6	-2.432179
-6	-2.329244
-6	-2.419777
-6	-2.494687
-6	-2.470857
-6	-2.455177
-6	-2.391636
-6	-2.392161
-6	-2.433259
-6	-2.352185
-6	-2.328604
-6	-2.402394
-6	-2.361259
-6	-2.466821
-6	-2.472217
-6	-2.432552
-6	-2.452207
-6	-2.415976
-6	-2.367764
-6	-2.331259
-6	-2.361636
-6	-2.492784
-6	-2.497881
-6	-2.363237
-6	-2.409204
-6	-2.376968
-6	-2.38234
-6	-2.373704
-6	-2.440757
-6	-2.454606
-6	-2.402985
-6	-2.470078
-6	-2.449337
-6	-2.444669
-6	-2.363536
-6	-2.348045
-6	-2.418056
-6	-2.326192
-6	-2.360237
-6	-2.439716
-6	-2.378956
-6	-2.459381
-6	-2.352661
-6	-2.45894
-6	-2.375732
-6	-2.443601
-6	-2.366038
-6	-2.41982
-6	-2.527893
-6	-2.352082
-6	-2.389978
-6	-2.425803
-6	-2.403623
-6	-2.395159
-6	-2.352604
-6	-2.462278
-6	-2.439254
-6	-2.380442
-6	-2.392159
-6	-2.454852
-6	-2.375489
-6	-2.289691
-6	-2.355806
-6	-2.466074
-6	-2.448854
-6	-2.452344
-6	-2.458559
-6	-2.452574
-6	-2.429603
-6	-2.541908
-6	-2.385637
-6	-2.426763
-6	-2.4355
-6	-2.491525
-6	-2.37653
-6	-2.435208
-6	-2.415915
-6	-2.396645
-6	-2.36024
-6	-2.438997
-6	-2.4164
-6	-2.37155
-6	-2.398269
-6	-2.360181
-6	-2.446784
-6	-2.347331
-6	-2.318203
-6	-2.287527
-6	-2.447683
-6	-2.287716
-6	-2.316168
-6	-2.417936
-6	-2.339796
-6	-2.461878
-6	-2.429341
-6	-2.467364
-6	-2.343386
-6	-2.336457
-6	-2.321734
-6	-2.344086
-6	-2.423239
-6	-2.382696
-6	-2.420295
-6	-2.35299
-6	-2.447014
-6	-2.506493
-6	-2.377068
-6	-2.389679
-6	-2.48923
-6	-2.307464
-6	-2.501786
-6	-2.391106
-6	-2.328726
-6	-2.40316
-6	-2.373112
-6	-2.376161
-6	-2.44831
-6	-2.375176
-6	-2.407398
-6	-2.44814
-6	-2.419917
-6	-2.359441
-6	-2.475589
-6	-2.382699
-6	-2.278688
-6	-2.375824
-6	-2.405154
-6	-2.335405
-6	-2.473388
-6	-2.373148
-6	-2.478866
-6	-2.463961
-6	-2.413793
-6	-2.336754
-6	-2.228242
-6	-2.376259
-6	-2.303651
-6	-2.532414
-6	-2.435472
-6	-2.436199
-6	-2.471044
-6	-2.479141
-6	-2.406458
-6	-2.480834
-6	-2.283128
-6	-2.382731
-6	-2.401612
-6	-2.34742
-6	-2.465291
-6	-2.455135
-6	-2.414466
-6	-2.39417
-6	-2.326811
-6	-2.356063
-6	-2.438152
-6	-2.503456
-6	-2.407311
-6	-2.413253
-6	-2.430428
-6	-2.48881
-6	-2.411622
-6	-2.466378
-6	-2.499899
-6	-2.387307
-6	-2.417119
-6	-2.445091
-6	-2.390122
-6	-2.438663
-6	-2.369867
-6	-2.402436
-6	-2.341274
-6	-2.434433
-6	-2.366606
-6	-2.430985
-6	-2.424264
-6	-2.454113
-6	-2.343582
-6	-2.553752
-6	-2.449458
-6	-2.438983
-6	-2.380046
-6	-2.433922
-6	-2.488474
-6	-2.458883
-6	-2.469134
-6	-2.384424
-6	-2.367417
-6	-2.392915
-6	-2.373367
-6	-2.414337
-6	-2.365597
-6	-2.354592
-6	-2.417852
-6	-2.52993
-6	-2.225789
-6	-2.402093
-6	-2.492914
-6	-2.353692
-6	-2.365209
-6	-2.387135
-6	-2.401676
-6	-2.374876
-6	-2.447132
-6	-2.49159
-6	-2.357218
-6	-2.338627
-6	-2.448856
-6	-2.359038
-6	-2.395906
-6	-2.429351
-6	-2.468441
-6	-2.400547
-6	-2.45567
-6	-2.392286
-6	-2.417194
-6	-2.391712
-6	-2.441476
-6	-2.350963
-6	-2.348346
-6	-2.480678
-6	-2.452542
-6	-2.468479
-6	-2.447886
-6	-2.442655
-6	-2.382948
-6	-2.428772
-6	-2.355628
-6	-2.44302
-6	-2.438564
-6	-2.417531
-6	-2.505279
-6	-2.328803
-6	-2.445126
-6	-2.240348
-6	-2.436096
-6	-2.425371
-6	-2.346641
-6	-2.404393
-6	-2.330047
-6	-2.437637
-6	-2.422397
-6	-2.501883
-6	-2.449972
-6	-2.437269
-6	-2.483738
-6	-2.366782
-6	-2.454601
-6	-2.411116
-6	-2.427768
-6	-2.463639
-6	-2.489611
-6	-2.439655
-6	-2.430469
-6	-2.564802
-6	-2.43149
-6	-2.468147
-6	-2.373635
-6	-2.446099
-6	-2.380192
-6	-2.381718
-6	-2.476529
-6	-2.395777
-6	-2.36454
-6	-2.324262
-6	-2.417347
-6	-2.36775
-6	-2.43844
-6	-2.394469
-6	-2.326695
-6	-2.366542
-6	-2.401254
-6	-2.46168
-6	-2.383381
-6	-2.38754
-6	-2.310646
-6	-2.530156
-6	-2.390258
-6	-2.430021
-6	-2.455415
-6	-2.456602
-6	-2.43873
-6	-2.426798
-6	-2.368462
-6	-2.399746
-6	-2.451336
-6	-2.374879
-6	-2.382474
-6	-2.288884
-6	-2.508639
-6	-2.286446
-6	-2.328426
-6	-2.389899
-6	-2.400319
-6	-2.303594
-6	-2.391181
-6	-2.467782
-6	-2.376947
-6	-2.355998
-6	-2.400324
-6	-2.361894
-6	-2.374005
-6	-2.469867
-6	-2.438512
-6	-2.403216
-6	-2.500022
-6	-2.430137
-6	-2.505578
-6	-2.480846
-6	-2.428394
-6	-2.51079
-6	-2.438917
-6	-2.429452
-6	-2.407479
-6	-2.360171
-6	-2.358942
-6	-2.33474
-6	-2.346368
-6	-2.348059
-6	-2.345917
-6	-2.355145
-6	-2.356853
-6	-2.48016
-6	-2.432903
-6	-2.400976
-6	-2.375098
-6	-2.384346
-6	-2.369021
-6	-2.433062
-6	-2.350885
-6	-2.433116
-6	-2.410011
-6	-2.464699
-6	-2.477678
-6	-2.367998
-6	-2.370468
-6	-2.383352
-6	-2.433931
-6	-2.476717
-6	-2.565501
-6	-2.267925
-6	-2.339413
-6	-2.439054
-6	-2.401136
-6	-2.453357
-6	-2.351462
-6	-2.373407
-6	-2.514763
-6	-2.461609
-6	-2.475952
-6	-2.383233
-6	-2.341292
-6	-2.255864
-6	-2.385954
-6	-2.428397
-6	-2.369465
-6	-2.369751
-6	-2.434841
-6	-2.342062
-6	-2.431162
-6	-2.398847
-6	-2.4676
-6	-2.356313
-6	-2.436105
-6	-2.416391
-6	-2.445873
-6	-2.422547
-6	-2.339484
-6	-2.412561
-6	-2.44638
-6	-2.358101
-6	-2.308071
-6	-2.466062
-6	-2.384815
-6	-2.540683
-6	-2.413031
-6	-2.466362
-6	-2.408461
-6	-2.422601
-6	-2.463706
-6	-2.476965
-6	-2.454431
-6	-2.428885
-6	-2.394362
-6	-2.410727
-6	-2.442945
-6	-2.451627
-6	-2.45473
-6	-2.400967
-6	-2.405158
-6	-2.422905
-6	-2.404106
-6	-2.336931
-6	-2.462646
-6	-2.432458
-6	-2.298907
-6	-2.43291
-6	-2.453797
-6	-2.448397
-5	-2.3778
-5	-2.423108
-5	-2.34268
-5	-2.441779
-5	-2.327519
-5	-2.322805
-5	-2.419075
-5	-2.486291
-5	-2.412277
-5	-2.389153
-6	-2.411435
-6	-2.441998
-6	-2.336355
-6	-2.400392
-6	-2.398026
-6	-2.324649
-6	-2.451452
-6	-2.415839
-6	-2.381918
-6	-2.435498
-6	-2.477737
-6	-2.50001
-6	-2.437975
-6	-2.411785
-6	-2.372705
-6	-2.321327
-6	-2.383704
-6	-2.365008
-6	-2.393334
-6	-2.315506
-6	-2.442759
-6	-2.326602
-6	-2.325478
-6	-2.482238
-6	-2.334034
-6	-2.351817
-6	-2.44008
-6	-2.498597
-6	-2.3643
-6	-2.480618
-6	-2.475931
-6	-2.302397
-6	-2.464678
-6	-2.379509
-6	-2.434711
-6	-2.425992
-6	-2.46128
-6	-2.332133
-6	-2.367169
-6	-2.394264
-6	-2.387684
-6	-2.491489
-6	-2.391852
-6	-2.41093
-6	-2.348753
-6	-2.374658
-6	-2.442813
-6	-2.383402
-6	-2.390682
-6	-2.421588
-6	-2.426881
-6	-2.341552
-6	-2.457542
-6	-2.380181
-6	-2.415712
-6	-2.417931
-6	-2.471611
-6	-2.443012
-6	-2.382691
-6	-2.500263
-6	-2.406824
-6	-2.427882
-6	-2.40294
-6	-2.462837
-6	-2.431963
-6	-2.386171
-6	-2.345899
-6	-2.451362
-6	-2.404389
-6	-2.37272
-6	-2.375891
-6	-2.412391
-6	-2.34096
-6	-2.419285
-6	-2.41225
-6	-2.452295
-6	-2.416816
-6	-2.29691
-6	-2.314639
-6	-2.441126
-6	-2.418826
-6	-2.38506
-6	-2.381498
-6	-2.311573
-6	-2.472323
-6	-2.364184
-6	-2.459438
-6	-2.423821
-6	-2.351747
-6	-2.463272
-6	-2.494541
-6	-2.55293
-6	-2.466826
-6	-2.338878
-6	-2.580358
-6	-2.295449
-6	-2.436737
-6	-2.438449
-6	-2.505919
-6	-2.333393
-6	-2.404219
-6	-2.352021
-6	-2.441522
-6	-2.495973
-6	-2.352091
-6	-2.396593
-6	-2.409728
-6	-2.489014
-5	-2.429283
-5	-2.413997
-5	-2.412775
-5	-2.444841
-5	-2.477106
-5	-2.385941
-5	-2.45021
-5	-2.291615
-5	-2.320089
-5	-2.380807
-6	-2.342974
-6	-2.355437
-6	-2.47523
-6	-2.355675
-6	-2.39705
-6	-2.352534
-6	-2.330727
-6	-2.392599
-6	-2.377021
-6	-2.379488
-6	-2.349182
-6	-2.428093
-6	-2.367192
-6	-2.333052
-6	-2.416824
-6	-2.321777
-6	-2.332117
-6	-2.400602
-6	-2.358664
-6	-2.4375
-6	-2.378595
-6	-2.43651
-6	-2.455717
-6	-2.412858
-6	-2.283729
-6	-2.393127
-6	-2.383888
-6	-2.297892
-6	-2.494395
-6	-2.422731
-6	-2.30291
-6	-2.523521
-6	-2.40068
-6	-2.345013
-6	-2.420352
-6	-2.404254
-6	-2.402291
-6	-2.428333
-6	-2.403391
-6	-2.404438
-6	-2.355607
-6	-2.481903
-6	-2.406297
-6	-2.344512
-6	-2.376803
-6	-2.381692
-6	-2.402948
-6	-2.435444
-6	-2.470764
-6	-2.351573
-6	-2.387705
-6	-2.296594
-6	-2.429116
-6	-2.443712
-6	-2.253926
-6	-2.394956
-6	-2.316639
-6	-2.29984
-6	-2.416847
-6	-2.414122
-6	-2.439497
-6	-2.405157
-6	-2.438995
-6	-2.439793
-6	-2.495153
-6	-2.413508
-6	-2.31491
-6	-2.390216
-5	-2.467989
-5	-2.380668
-5	-2.473441
-5	-2.381505
-5	-2.339943
-5	-2.312439
-5	-2.427204
-5	-2.474221
-5	-2.437995
-5	-2.405109
-6	-2.428576
-6	-2.299037
-6	-2.438115
-6	-2.412778
-6	-2.377575
-6	-2.412309
-6	-2.439099
-6	-2.422771
-6	-2.38221
-6	-2.507214
-6	-2.381036
-6	-2.339724
-6	-2.443673
-6	-2.419042
-6	-2.386706
-6	-2.295838
-6	-2.413847
-6	-2.459143
-6	-2.399516
-6	-2.367444
-6	-2.40498
-6	-2.361666
-6	-2.328815
-6	-2.343899
-6	-2.397824
-6	-2.372766
-6	-2.482955
-6	-2.423837
-6	-2.400376
-6	-2.365052
-6	-2.447356
-6	-2.394464
-6	-2.406085
-6	-2.34231
-6	-2.369497
-6	-2.441188
-6	-2.387262
-6	-2.389212
-6	-2.349592
-6	-2.358346
-6	-2.341481
-6	-2.30342
-6	-2.416393
-6	-2.443714
-6	-2.359509
-6	-2.416221
-6	-2.391332
-6	-2.468611
-6	-2.458414
-6	-2.507509
-6	-2.471727
-6	-2.419668
-6	-2.463458
-6	-2.439327
-6	-2.403209
-6	-2.37022
-6	-2.381938
-6	-2.386244
-6	-2.457292
-6	-2.380658
-6	-2.367785
-6	-2.421188
-6	-2.430225
-6	-2.400131
-6	-2.409073
-6	-2.348767
-6	-2.331735
-6	-2.425547
-6	-2.503839
-6	-2.466838
-6	-2.453878
-6	-2.362774
-6	-2.408261
-6	-2.436218
-6	-2.435908
-6	-2.359634
-6	-2.300848
-6	-2.448673
-6	-2.370856
-6	-2.413236
-6	-2.368084
-6	-2.40172
-6	-2.421602
-6	-2.453578
-6	-2.438909
-6	-2.390704
-6	-2.364417
-6	-2.379847
-6	-2.424794
-6	-2.391337
-6	-2.283739
-6	-2.421779
-6	-2.447207
-6	-2.468557
-6	-2.510577
-6	-2.415003
-6	-2.380574
-6	-2.503417
-6	-2.411865
-6	-2.427943
-6	-2.458606
-6	-2.353456
-6	-2.310699
-6	-2.357477
-6	-2.448626
-6	-2.516762
-6	-2.420774
-6	-2.399017
-6	-2.454054
-6	-2.449906
-6	-2.414688
-6	-2.439502
-6	-2.382774
-6	-2.470566
-6	-2.453217
-6	-2.317246
-6	-2.395429
-6	-2.376099
-6	-2.365906
-6	-2.39217
-6	-2.37251
-6	-2.42928
-6	-2.339064
-6	-2.331024
-6	-2.45413
-6	-2.376566
-6	-2.391945
-6	-2.45477
-6	-2.355464
-6	-2.355381
-6	-2.397601
-6	-2.487256
-6	-2.404933
-6	-2.470799
-6	-2.441857
-6	-2.426901
-6	-2.463453
-6	-2.358285
-6	-2.357743
-6	-2.455839
-6	-2.437865
-6	-2.421619
-6	-2.40387
-6	-2.404401
-6	-2.367677
-6	-2.377326
-6	-2.357616
-6	-2.341298
-6	-2.353796
-6	-2.463272
-6	-2.560532
-6	-2.399851
-6	-2.434603
-6	-2.442745
-6	-2.348066
-6	-2.430239
-6	-2.389096
-6	-2.424667
-6	-2.41539
-6	-2.417604
-6	-2.417585
-6	-2.36413
-6	-2.410854
-6	-2.411697
-6	-2.346169
-6	-2.414045
-6	-2.373951
-6	-2.422863
-6	-2.413702
-6	-2.376709
-6	-2.327648
-6	-2.408885
-6	-2.40757
-6	-2.30577
-6	-2.299559
-6	-2.457655
-6	-2.434153
-6	-2.435432
-6	-2.471062
-6	-2.523118
-6	-2.414648
-6	-2.383751
-6	-2.37466
-6	-2.381834
-6	-2.500269
-6	-2.512725
-6	-2.465738
-6	-2.39078
-6	-2.279762
-6	-2.373295
-6	-2.457429
-6	-2.496628
-6	-2.454385
-6	-2.366558
-6	-2.456991
-6	-2.356217
-6	-2.257294
-6	-2.400485
-6	-2.439054
-6	-2.359877
-6	-2.40979
-6	-2.348167
-6	-2.388956
-6	-2.318291
-6	-2.41486
-6	-2.518471
-6	-2.493788
-6	-2.284209
-6	-2.401078
-6	-2.430246
-6	-2.464527
-6	-2.52589
-6	-2.536918
-6	-2.414236
-6	-2.354376
-6	-2.497349
-6	-2.375421
-6	-2.413147
-6	-2.418357
-6	-2.359244
-6	-2.376297
-6	-2.446426
-6	-2.35478
-6	-2.363297
-6	-2.356568
-6	-2.441502
-6	-2.477061
-6	-2.438687
-6	-2.375109
-6	-2.378506
-6	-2.304107
-6	-2.39428
-6	-2.395762
-6	-2.300433
-6	-2.450884
-6	-2.442594
-6	-2.464686
-6	-2.443484
-6	-2.461681
-6	-2.41746
-6	-2.386297
-6	-2.420261
-6	-2.349516
-6	-2.368435
-6	-2.440878
-6	-2.398117
-6	-2.282214
-6	-2.301622
-6	-2.35203
-6	-2.347213
-6	-2.31855
-6	-2.376115
-6	-2.40734
-6	-2.390855
-6	-2.467535
-6	-2.341195
-6	-2.351537
-6	-2.29239
-6	-2.40328
-6	-2.472327
-6	-2.394104
-6	-2.394824
-6	-2.437644
-6	-2.398909
-6	-2.385612
-6	-2.387592
-6	-2.348197
-6	-2.43083
-6	-2.340595
-6	-2.378902
-6	-2.349401
-6	-2.296486
-6	-2.3495
-6	-2.364425
-6	-2.408426
-6	-2.470541
-6	-2.484398
-6	-2.484442
-6	-2.421826
-6	-2.463701
-6	-2.42099
-6	-2.40169
-6	-2.387851
-6	-2.416363
-6	-2.384898
-6	-2.415473
-6	-2.392228
-6	-2.423249
-6	-2.489587
-6	-2.400903
-6	-2.412733
-6	-2.382777
-6	-2.424886
-6	-2.480424
-6	-2.428847
-6	-2.478658
-6	-2.399794
-6	-2.380327
-6	-2.413901
-6	-2.379049
-6	-2.392227
-6	-2.335108
-6	-2.471297
-6	-2.408607
-6	-2.396471
-6	-2.261641
-6	-2.462358
-6	-2.417359
-6	-2.395415
-6	-2.345277
-6	-2.389622
-6	-2.516029
-6	-2.488936
-6	-2.417008
-6	-2.281408
-6	-2.402988
-6	-2.405347
-6	-2.396449
-6	-2.489755
-6	-2.412502
-6	-2.395051
-6	-2.417971
-6	-2.410861
-6	-2.416876
-6	-2.436966
-6	-2.414502
-6	-2.375129
-6	-2.433722
-6	-2.351368
-6	-2.476381
-6	-2.383109
-6	-2.423322
-6	-2.288747
-6	-2.330407
-6	-2.32361
-6	-2.343163
-6	-2.472909
-6	-2.367944
-6	-2.375054
-6	-2.302119
-6	-2.319562
-6	-2.420717
-6	-2.436157
-6	-2.435479
-6	-2.358742
-6	-2.415406
-6	-2.510015
-6	-2.427889
-6	-2.392203
-6	-2.42456
-6	-2.370758
-6	-2.399345
-6	-2.407446
-6	-2.439057
-6	-2.467417
-6	-2.432773
-6	-2.437978
-6	-2.341293
-6	-2.462214
-6	-2.413444
-6	-2.436787
-6	-2.426932
-6	-2.432422
-6	-2.343645
-6	-2.341761
-6	-2.451595
-6	-2.422591
-6	-2.480721
-6	-2.441377
-6	-2.44425
-6	-2.484702
-6	-2.452528
-6	-2.457071
-6	-2.344196
-6	-2.402122
-6	-2.388409
-6	-2.359778
-6	-2.298252
-6	-2.3356
-6	-2.421818
-6	-2.340369
-6	-2.361167
-6	-2.430248
-6	-2.38664
-6	-2.501734
-6	-2.444785
-6	-2.296441
-6	-2.395178
-6	-2.431458
-6	-2.429702
-6	-2.407298
-6	-2.347529
-6	-2.352133
-6	-2.396775
-6	-2.522002
-6	-2.368388
-6	-2.412135
-6	-2.33463
-6	-2.392274
-6	-2.311568
-6	-2.484869
-6	-2.427549
-6	-2.375204
-6	-2.388202
-6	-2.448417
-6	-2.353848
-6	-2.304835
-6	-2.350275
-6	-2.433892
-6	-2.368303
-6	-2.286809
-6	-2.338179
-6	-2.395469
-6	-2.360117
-6	-2.312517
-6	-2.362055
-6	-2.390661
-6	-2.370828
-6	-2.350356
-6	-2.413576
-6	-2.409238
-6	-2.346568
-6	-2.331132
-6	-2.415564
-6	-2.410559
-6	-2.49465
-6	-2.375764
-6	-2.440679
-6	-2.394808
-6	-2.469082
-6	-2.430976
-6	-2.391636
-6	-2.420129
-6	-2.36645
-6	-2.421935
-6	-2.404455
-6	-2.409292
-6	-2.536017
-6	-2.386959
-6	-2.343167
-6	-2.407583
-6	-2.327913
-6	-2.371744
-6	-2.389225
-6	-2.441144
-6	-2.413031
-6	-2.506729
-6	-2.387613
-6	-2.409204
-6	-2.342668
-6	-2.458322
-6	-2.413756
-6	-2.388838
-6	-2.275874
-6	-2.431806
-6	-2.388786
-6	-2.27444
-6	-2.350143
-6	-2.353777
-6	-2.448554
-6	-2.519468
-6	-2.408254
-6	-2.453787
-6	-2.445849
-6	-2.406547
-6	-2.375845
-6	-2.347627
-6	-2.412326
-6	-2.438221
-6	-2.381798
-6	-2.360363
-6	-2.476574
-6	-2.402414
-6	-2.491906
-6	-2.458856
-6	-2.444492
-6	-2.352309
-6	-2.356207
-6	-2.426424
-6	-2.415757
-6	-2.41551
-6	-2.392163
-6	-2.373831
-6	-2.385447
-6	-2.326812
-6	-2.368334
-6	-2.503258
-6	-2.394622
-6	-2.432545
-6	-2.458143
-6	-2.444976
-6	-2.239023
-6	-2.414984
-6	-2.525684
-6	-2.425472
-6	-2.399264
-6	-2.291769
-6	-2.344596
-6	-2.461948
-6	-2.358273
-6	-2.319731
-6	-2.499859
-6	-2.44225
-6	-2.416671
-6	-2.453001
-6	-2.406753
-6	-2.364125
-6	-2.41421
-6	-2.349886
-6	-2.350161
-6	-2.515342
-6	-2.434075
-6	-2.363353
-6	-2.434316
-6	-2.344542
-6	-2.227592
-6	-2.320739
-6	-2.520608
-6	-2.393998
-6	-2.490093
-6	-2.421147
-6	-2.375821
-6	-2.38027
-6	-2.33628
-6	-2.41669
-6	-2.338568
-6	-2.366076
-6	-2.317414
-6	-2.45973
-5	-2.376443
-5	-2.402265
-5	-2.410373
-5	-2.47306
-5	-2.478594
-5	-2.422342
-5	-2.401433
-5	-2.391937
-5	-2.46409
-5	-2.411944
-5	-2.472878
-5	-2.459438
-5	-2.270504
-5	-2.371863
-5	-2.444347
-5	-2.519979
-5	-2.370876
-5	-2.472999
-5	-2.451961
-6	-2.32877
-6	-2.384773
-6	-2.435207
-6	-2.485999
-6	-2.400126
-6	-2.42357
-6	-2.366858
-6	-2.398465
-6	-2.435279
-6	-2.322053
-6	-2.31405
-6	-2.380313
-6	-2.398894
-6	-2.420121
-6	-2.322782
-6	-2.333855
-6	-2.471556
-6	-2.387067
-6	-2.40279
-6	-2.466831
-6	-2.313132
-6	-2.536135
-6	-2.321925
-6	-2.318509
-6	-2.327174
-6	-2.464199
-6	-2.462648
-6	-2.393555
-6	-2.520182
-6	-2.480643
-5	-2.446414
-5	-2.417069
-5	-2.416503
-5	-2.482618
-5	-2.351521
-5	-2.384743
-5	-2.480891
-5	-2.427641
-5	-2.384951
-6	-2.425623
-6	-2.508387
-6	-2.450572
-6	-2.43111
-6	-2.496682
-6	-2.490113
-6	-2.428392
-6	-2.331796
-6	-2.407217
-6	-2.352909
-6	-2.363135
-6	-2.356252
-6	-2.37604
-6	-2.38394
-6	-2.36124
-6	-2.470176
-6	-2.427598
-6	-2.402335
-6	-2.49894
-6	-2.308656
-6	-2.419365
-6	-2.379042
-6	-2.279654
-6	-2.329116
-6	-2.371334
-6	-2.414796
-6	-2.469023
-6	-2.395461
-6	-2.480608
-6	-2.404339
-6	-2.35386
-6	-2.242568
-6	-2.428329
-6	-2.497356
-6	-2.410089
-6	-2.341565
-6	-2.451313
-6	-2.435088
-6	-2.489665
-6	-2.402459
-6	-2.460671
-6	-2.389659
-6	-2.43054
-6	-2.323205
-6	-2.376309
-6	-2.429212
-6	-2.374073
-6	-2.3778
-6	-2.302235
-6	-2.415564
-6	-2.449867
-6	-2.422311
-6	-2.412642
-6	-2.355899
-6	-2.415262
-6	-2.480323
-6	-2.3059
-6	-2.348262
-6	-2.290464
-6	-2.344081
-6	-2.388956
-6	-2.451934
-6	-2.37311
-6	-2.449976
-6	-2.322018
-6	-2.430847
-6	-2.375011
-6	-2.362882
-6	-2.398078
-6	-2.349229
-6	-2.425114
-6	-2.354959
-6	-2.438431
-6	-2.356278
-6	-2.41558
-6	-2.36372
-6	-2.359907
-6	-2.367435
-6	-2.425495
